6011693.436,5661917.544,5552859.743,6270239.233,6400272.49,7497637.973
6011693.436,5750923.535,5293016.032,6059631.629,5871093.052,7365047.986
6011693.436,8539897.18,8146062.975,8861315.986,8484920.006,7295402.513
6011693.436,9657889.73,9305048.676,11835748.41,12141755.19,7313787.595
6011693.436,8672607.079,8787709.984,11856437.86,12786604.92,11123711.38
6011693.436,6877920.169,6858901.815,9307370.474,7943298.427,8621980.429
6011693.436,8656105.842,8534182.85,11029695.6,9935606.952,7467959.531
6011693.436,7658212.914,7476337.647,9861290.431,7906841.778,7538252.141
6011693.436,4657985.074,4612955.32,5164032.377,4812315.441,4828318.63
6011693.436,6552993.261,6322947.105,7399677.034,7173181.807,6750994.41
6011693.436,5608413.82,5389724.231,6416178.383,6079653.601,7270958.093
6011693.436,4484587.584,4482520.298,5829401.304,4666598.327,9976615.669
6011693.436,7732547.532,8910207.539,11434612.08,11250413.54,7605182.097
6011693.436,5737597.555,5710522.777,8035202.71,7762548.327,8984278.45
6011693.436,6560582.933,6029538.883,7955260.456,6711380.589,8005312.224
6011693.436,4608487.646,4787436.968,5531224.444,7138936.229,8130438.317
6011693.436,7034490.393,6819923.407,7128863.045,8850682.989,7916955.363
6011693.436,4058494.489,4013710.413,4328663.267,4135844.717,6531788.883
6011693.436,3807815.7,3959222.894,4253995.169,4453366.433,7047626.698
6011693.436,6959962.764,6522068.167,8065708.915,7448088.221,8010238.78
6011693.436,6910844.824,6930891.452,9666837.658,6817549.25,8629388.538
6011693.436,4401708.548,4672722.695,7828752.693,1967999.221,11758381.93
6011693.436,4179834.722,4075761.681,5402509.555,4480491.144,7812262.345
6011693.436,12850403.07,12066873.18,14408038.35,15492161.41,7386435.664
6011693.436,6506385.483,6437444.259,7053936.354,7115782.121,7295402.513
6011693.436,4493011.117,4515701.431,4899577.374,4606603.896,6659445.845
6011693.436,6982192.475,6945927.519,7661503.3,7196219.734,7248492.599
6011693.436,11463520.62,11159384.08,17367618.3,14420174.24,10311999.1
6011693.436,4811723.946,4937822.399,5647018.867,4778945.788,7090997.801
6011693.436,4169063.538,4280211.996,5017370.903,3568304.313,6689119.906
6011693.436,8353448.065,7443424.679,10876780.69,9985665.315,9703301.71
6011693.436,5048509.037,5136417.37,6204086.686,3826595.857,7146623.355
6011693.436,8495745.885,7491312.189,9124258.086,9031784.44,8648683.315
6011693.436,5639701.573,5673746.306,5996605.196,6140052.316,5710292.941
6011693.436,5181015.764,4944443.562,5579122.883,4878433.981,6531788.883
6011693.436,5852131.937,5744397.063,6300914.316,6370177.411,6663472.532
6011693.436,4551689.352,4860480.288,5156347.556,4571151.916,6257222.345
6011693.436,5207594.057,5326831.745,5698671.638,6239823.865,7605182.097
6011693.436,4076736.671,3959060.022,4381670.487,3593570.265,6531788.883
6011693.436,4693541.311,4399784.205,6036352.738,4263443.607,8471399.092
6011693.436,7145996.929,6841369.43,6929610.805,8962891.04,7210395.446
6011693.436,19411017.13,22873115.44,43739526.62,37932336.66,12390764.63
6011693.436,5884109.284,5962086.714,6269535.398,5701431.476,6198823.378
6011693.436,5607869.057,5697100.66,6436031.074,6426494.762,7501223.998
6011693.436,10475062.05,9840262.96,12035085.21,11406795.75,8095733.307
6011693.436,7412988.843,7288263.55,7017015.77,8375303.27,6277211.783
6011693.436,11978700.42,11235274.95,14825329.47,12685025.47,7711262.09
6011693.436,4404677.342,4717808.186,7873068.721,2637239.595,11615335.87
6011693.436,9713448.166,9183736.836,10419683.59,10323555.64,7253732.799
6011693.436,5908367.96,5777767.043,6738989.565,5750547.244,7967417.961
6011693.436,3657460.487,3791499.366,5119113.666,5636473.973,6687165.247
6011693.436,3962084.462,3964197.97,4251165.805,4271457.38,5855486.265
6011693.436,7900347.392,7713077.915,9794092.475,11126877.64,8214238.313
6011693.436,6238636.475,6107667.001,6900742.147,6640766.226,7506041.489
6011693.436,16479874.27,17519655.95,32829178.56,33016648.25,13528551.72
6011693.436,4927654.735,4892329.501,7523676.843,7363398.657,7530589.425
6011693.436,6668519.761,7100461.454,8383672.22,7897575.278,7308026.06
6011693.436,7182271.218,6541187.154,7803612.861,7368982.43,7861675.572
6011693.436,6654862.441,6438655.676,8014723.723,6924651.036,8960651.896
6011693.436,9466550.912,9270223.011,16977146.19,12740085.22,8904910.326
6011693.436,6419275.833,6537298.683,9104816.86,6498793.308,7938766.589
6011693.436,5362933.51,4896583.618,5823775.855,6278367.181,6831477.401
6011693.436,4449617.937,4328652.509,11002973.57,5169705.258,7579747.758
6011693.436,4660095.24,4677558.103,5733392.894,4961154.154,7605869.988
6011693.436,6177562.334,6310462.096,7742982.417,7801585.985,7019749.281
6011693.436,5719107.229,5591504.808,6156832.861,6418142.649,8645398.326
6011693.436,5435419.562,5255012.908,6523695.824,4667625.144,6848465.314
6011693.436,5411130.004,5323123.477,5506239.462,6015202.246,5708347.431
6011693.436,6654187.205,6556868.788,7985477.491,8774057.429,9702613.135
6011693.436,5228998.83,5028944.542,7043834.414,4981783.857,9506963.626
6011693.436,5038487.822,5060341.102,6232921.95,6636172.859,7977068.55
6011693.436,5633133.701,5708000.238,7045021.228,6186918.992,8424382.273
6011693.436,5927825.59,5934779.332,6425916.238,5820637.365,7183820.918
6011693.436,9471174.417,9606665.173,16530897.17,10690269.81,7672411.843
6011693.436,10441161.66,11013304.85,15988196.17,13147753.41,7244407.015
6011693.436,5825901.118,5829614.567,6250112.475,6828566.085,6592939.726
6011693.436,6034449.898,5691119.581,7560761.16,6333504.323,8356206.66
6011693.436,5556427.33,5373171.928,6518427.693,6049485.951,7516795.627
6011693.436,5110842.149,4985648.569,6431467.209,6880393.621,7359123.457
6011693.436,3742453.868,4079462.532,4797554.574,1000000,10110020.11
6011693.436,5135433.484,5235733.186,6313794.875,6195587.723,7387760.208
6011693.436,4098070.592,3966748.272,4686774.312,3789153.19,6531788.883
6011693.436,5886864.375,5526329.314,7791014.641,8076685.998,9418346.669
6011693.436,6883859.846,6983650.937,9908465.198,7700791.768,7974057.538
6011693.436,5428004.41,5592837.572,6619510.494,4662949.417,7214668.143
6011693.436,6261767.185,5842108.27,12184225.05,8160697.786,12038191.98
6011693.436,7772288.498,7745122.141,13852372.07,9439440.187,7505973.888
6011693.436,5998340.95,5788015.711,8139890.866,5945052.433,6687165.247
6011693.436,5225925.074,5147704.091,5233931.1,5215295.042,6391805.823
6011693.436,7840030.446,8299559.593,12201400.39,10230396.38,7605182.097
6011693.436,3892727.128,3958409.487,4819550.625,4741967.802,8446909.391
6011693.436,4782971.623,4902545.475,5812753.038,4226088.392,8310368.442
6011693.436,4456967.767,4392411.591,5377834.768,4665015.926,7704833.82
6011693.436,6245530.784,6308052.387,6099636.348,6363057.16,6198823.378
6011693.436,4839323.273,4778660.312,5595524.065,5677614.219,7389121.237
6011693.436,13229733.01,12237066.62,13945465.8,16399070.45,7334688.675
6011693.436,1930560.476,2074649.814,1863726.565,1724353.346,4360692.372
6011693.436,5199858.547,4415746.7,5841517.057,5236368.912,7730816.023
6011693.436,6008724.444,6044149.375,8129796.158,6816571.019,7783740.403
6011693.436,5264998.363,5314486.835,6739280.446,5637180.216,8045925.56
6011693.436,4569261.582,5094472.856,11199342.37,1000000,11944973.93
6011693.436,10792224.76,9754132.845,11573000.01,11266377.82,7723036.013
6011693.436,4476543.234,4447891.729,4560769.855,4859636.667,6277584.781
6011693.436,5719812.373,5622160.432,6519004.23,6329948.219,7345868.825
6011693.436,6567719.355,6744756.018,8176846.873,8436823.018,7775911.79
6011693.436,4127956.365,4176894.113,5186294.851,4992096.971,8570637.903
6011693.436,9215722.266,8806837.144,8693180.621,9621566.272,8931851.625
6011693.436,8896131.288,9040039.778,11344547.92,11607750.48,7209302.557
6011693.436,4819772.056,4847300.038,5607340.427,4405818.987,7576050.847
6011693.436,5078610.337,5016428.358,5719132.456,5245283.218,7114387.751
6011693.436,5153006.886,5241364.338,5711806.844,5266264.445,7635830.775
6011693.436,8551643.135,8552353.9,9316363.215,8798367.932,6391805.823
6011693.436,5089535.209,5126407.696,6032242.498,5802163.275,8355536.726
6011693.436,6596298.356,6486931.121,11158114.77,4787541.081,12587294.75
6011693.436,5088820.082,5106831.549,5182504.437,5112544.46,6391805.823
6011693.436,6012507.529,5811968.663,6817431.216,6393783.238,7762612.643
6011693.436,3952189.864,4201466.367,4182589.974,4232518.21,6198823.378
6011693.436,4474637.098,4522487.769,5328724.427,4674033.364,7739249.684
6011693.436,4298418.058,4168360.004,4561070.123,3888112.88,6848419.215
6011693.436,6016219.822,5853199.693,6219568.198,5086950.791,7478238.817
6011693.436,7965809.933,7619260.89,8570404.275,7789520.162,7519580.555
6011693.436,3153920.188,3324512.054,4382559.251,3485023.202,4360692.372
6011693.436,5040430.416,4918237.843,5613725.276,4259257.876,9089566.188
6011693.436,5123796.656,6539247.625,12770047.83,3955560.06,13739431.47
6011693.436,5906645.19,5674414.7,6040716.231,5481206.179,7955924.903
6011693.436,8443444.114,8443377.845,8744187.272,8583129.362,6592939.726
6011693.436,6334791.951,6411653.099,7789341.001,6474607.256,6952715.7
6011693.436,5844800.699,5637417.578,6384634.131,6987339.219,6814720.397
6011693.436,8175299.799,7527199.351,10547142.05,10421290.27,8971342.122
6011693.436,7790462.153,7360560.345,9119257.601,8957349.757,8307130.348
6011693.436,5587893.787,5525967.034,6498107.836,4783610.475,7694532.828
6011693.436,5616375.53,5529933.468,6253870.916,6101653.277,7216597.917
6011693.436,5256926.477,5597963.858,5710893.218,5750769.851,6198823.378
6011693.436,5927569.4,5658346.412,6008900.233,6074761.286,8543602.712
6011693.436,4168400.366,4065863.373,4492558.368,4405305.941,5860774.02
6011693.436,11185139.29,11072389.46,12472526.25,11616210.79,7605182.097
6011693.436,8276933.767,8058264.333,10933793.64,11618924.36,8884838.245
6011693.436,5059996.443,4976025.438,6765562.009,4165424.653,9137012.416
6011693.436,5169471.193,5197186.483,5846963.813,5144454.744,7792845.577
6011693.436,5107920.649,5098248.533,6119618.088,4118919.195,8033621.089
6011693.436,2508683.295,3001900.006,4914450.226,1875437.694,9161421.479
6011693.436,20363515.39,18973207.2,35105750.29,24141249.03,7185977.809
6011693.436,5967820.398,5913550.83,6796688.876,6536060.027,7401298.01
6011693.436,5550979.176,5272854.16,5924561.581,6359493.297,7295402.513
6011693.436,7042768.611,6795978.463,7340888.075,8482479.038,7925326.223
6011693.436,4176352.873,4139619.605,4133892.88,4139452.519,6198823.378
6011693.436,6017821.471,6116420.333,6450237.971,6161455.108,6198823.378
6011693.436,7050622.198,7014428.725,8451737.377,8472848.614,7391537.041
6011693.436,9349756.854,8575883.692,10731058.54,11422177.62,8797637.262
6011693.436,3765708.446,3787991.62,3893834.042,3904713.585,6279170.784
6011693.436,8363577.869,8176272.903,12086853.04,9762658.328,8688280.584
6011693.436,4107196.717,4058093.606,4215652.882,4241249.669,5756906.769
6011693.436,6934690.586,6674136.341,7441436.718,6978313.488,8628972.24
6011693.436,8028137.32,7617853.509,10294301.3,7686624.589,10597446.8
6011693.436,4500691.633,4476611.032,4624408.4,4924520.199,6277584.781
6011693.436,4851259.321,4899528.848,4728957.894,5017428.136,6277211.783
6011693.436,7491791.81,7156953.07,7820461.029,7919266.591,8063713.655
6011693.436,9193982.625,8824305.651,8760366.536,8927686.78,8931851.625
6011693.436,3911678.305,3951748.428,4942777.235,4418157.759,7772494.502
6011693.436,7197433.071,7145561.05,8501583.389,8451179.629,7311109.134
6011693.436,3659781.075,3718426.138,3841135.446,3801616.33,5855486.265
6011693.436,5467384.203,5640025.634,6261827.934,5995455.841,7350396.025
6011693.436,7244294.641,7188948.116,6930444.688,7203418.827,6391805.823
6011693.436,5127509.984,5149046.926,5824929.658,5548933.692,8009299.236
6011693.436,6313625.058,6084296.964,7956770.021,6751731.803,7292819.338
6011693.436,6436753.221,6204134.837,6885648.115,7287120.526,7295402.513
6011693.436,4999963.176,5428808.769,9616875.676,2172588.679,13913067.82
6011693.436,7893055.266,7832715.315,8194906.64,8539794.946,6663472.532
6011693.436,3658623.378,3708123.329,3841135.446,3801616.33,5855486.265
6011693.436,4197735.427,4101671.766,4786147.29,2730903.623,7170477.403
6011693.436,9052756.099,8902525.797,8662639.57,9432042.032,8931851.625
6011693.436,5749779.35,5867040.389,7535713.588,6825863.001,7739249.684
6011693.436,4301477.725,4674978.463,5730106.526,5629112.459,7105669.123
6011693.436,4953409.732,4705964.574,5253374.256,4932659.428,4828318.63
6011693.436,7026052.426,6810365.667,8836145.954,7892823.514,9842711.307
6011693.436,4299490.951,4088501.525,4884731.235,5190651.666,7450953.709
6011693.436,4462695.095,4462670.667,5230625.745,4427525.955,7739249.684
6011693.436,5572888.118,6117485.158,6736175.556,4802071.433,7244169.784
6011693.436,7074665.053,6566645.541,8484322.7,6594572.398,10651823.6
6011693.436,7470406.375,7569314.561,9982640.753,7889111.11,7482239.662
6011693.436,8077767.254,8608820.742,10214254.6,9024542.148,8077091.048
6011693.436,4515209.795,4531472.425,4340168.011,4433141.108,6277211.783
6011693.436,5555669.213,5715155.139,8563151.382,6260998.312,10733978.02
6011693.436,7168010.863,6459319.86,7421052.268,7359019.624,8385927.376
6011693.436,7293495.549,7248227.338,7014830.879,7485046.182,6391805.823
6011693.436,4337983.692,4388454.131,5206827.808,3909613.126,7739249.684
6011693.436,5711748.216,5777682.44,7130420.418,5011603.514,7768306.449
6011693.436,4641216.097,4890503.882,4934324.557,4048298.565,5735332.829
6011693.436,4745069.302,4576428.709,6209439.915,3530754.598,8756935.892
6011693.436,5024351.125,5303292.337,5450551.786,5177139.102,5736762.753
6011693.436,7414178.781,7575174.157,8220237.96,8048605.403,5744158.282
6011693.436,4409309.816,4409453.724,4513576.506,4804547.073,5706840.507
6011693.436,5417008.269,5317233.073,5201135.636,5938457.71,5708347.431
6011693.436,6753364.143,6647523.853,6417411.875,6888421.756,6391805.823
6011693.436,4507066.42,4354638.51,5309194.853,4449911.382,8080709.421
6011693.436,7573252.998,7666805.992,10756143.37,9282279.377,8080709.421
6011693.436,4826588.094,4869166.216,5539876.407,4491712.447,7477281.476
6011693.436,6759560.929,6700190.932,8594764.724,8275606.964,7606470.938
6011693.436,5373009.604,5440820.194,6128892.25,5335988.377,7080034.505
6011693.436,3402055.927,3519304.859,3989361.9,3010107.011,4360692.372
6011693.436,9366391.566,9265337.753,10612364.2,11796886.83,6615299.568
6011693.436,7839877.909,7192750.226,9651408.001,7486658.248,8239637.711
6011693.436,5148852.566,5283885.995,6474772.564,4487617.866,7456852.916
6011693.436,5449240.446,5482475.55,7251698.232,4162777.439,11378438.22
6011693.436,7367223.364,7162928.291,7216504.244,6592604.895,7032145.118
6011693.436,5976937.75,5992386.797,7115288.961,7519828.274,7684717.261
6011693.436,9243201.723,9122645.819,12164252.86,9616062.852,7854829.166
6011693.436,6539368.487,5994644.385,7120453.463,7576204.413,8553595.442
6011693.436,4968056.073,5023428.273,9263244.61,1000000,12839604.75
6011693.436,5056003.893,5033773.73,5152090.058,5226920.764,6382462.892
6011693.436,6979049.493,6845649.386,7678514.171,7191092.5,6586571.413
6011693.436,3378703.675,3279405.273,3372879.381,2537018.904,6068256.3
6011693.436,7036131.48,6759840.938,8917986.006,7732293.611,7719086.48
6011693.436,7349354.933,7557845.258,13899662,2491157.056,13696226.46
6011693.436,5938355.267,5986770.964,7145022.827,6483327.563,5855486.265
6011693.436,6141413.418,6467406.843,6858719.21,6901988.34,6299206.479
6011693.436,4514277.549,4292806.577,4569486.316,5388085.856,6461746.823
6011693.436,6790466.742,7031691.023,8455526.374,10242735.11,5697346.883
6011693.436,8561299.995,8942269.207,13579624.37,10669306.55,8167466.63
6011693.436,5417474.453,5501972.537,6278748.59,5949414.338,6661540.83
6011693.436,7283290.342,7930109.31,10636525.18,10072020.5,7605182.097
6011693.436,8315138.435,8952185.138,15402719.96,6538806.971,12569893.84
6011693.436,4156782.772,4580513.54,5278204.658,4519790.065,8029017.601
6011693.436,4533386.507,4478090.377,4718545.697,5086136.21,5735332.829
6011693.436,4777858.249,4955070.192,5374252.632,2700048.299,8513697.242
6011693.436,4772317.965,5037422.778,6001366.043,5319778.986,7474271.471
6011693.436,2688020.913,2891317.499,2644932.516,1924022.376,4828318.63
6011693.436,4239795.366,4183408.046,5011431.771,3257762.559,7779999.24
6011693.436,3153575.195,3307235.284,4254834.65,2458500.554,6535497.62
6011693.436,7533405.032,6959301.766,8634644.276,8080385.633,7216996.948
6011693.436,6964921.361,6730942.639,12925643.44,4725899.965,12611527.36
6011693.436,8235906.59,8192734.352,13082715.51,8771582.356,9309575.22
6011693.436,4926713.175,5133110.804,5472143.062,4320358.619,7668279.839
6011693.436,5184351.993,5606113.546,6061059.814,5627617.365,6955758.049
6011693.436,5319469.73,5031867.154,5313660.48,4608436.407,7904011.455
6011693.436,4459885.56,4739360.136,6322201.868,5743578.356,8024197.362
6011693.436,3344624.299,3780722.873,4621542.785,4471667.712,7568102.78
6011693.436,6285874.351,6732016.551,13995461.21,1000000,12500127.04
6011693.436,4109859.224,4148373.442,4861855.671,3781810.292,7783740.403
6011693.436,4404219.095,4131326.952,4276680.306,4478460.096,6650310.957
6011693.436,6414168.705,5895149.994,7646204.898,2592950.325,7932914.445
6011693.436,5073889.422,5103029.125,5304671.97,5817174.425,5855486.265
